term,count_a,count_b,rate_a,rate_b,log_odds_ratio,z_score,category,corpus_a,corpus_b,n_a,n_b
clean,33,385,0.21929095923181713,0.35197682986811385,0.4736181091741649,2.611491016519893,uncategorized,entry_2024,entry_2026,829,3255
remote,64,654,0.42529155729806956,0.597903498009731,0.3412827633539086,2.605926677662604,uncategorized,entry_2024,entry_2026,829,3255
berlin,1,99,0.006645180582782337,0.09050832768037213,2.602380892644751,2.6021219946447167,uncategorized,entry_2024,entry_2026,829,3255
north,12,189,0.07974216699338804,0.1727886255716195,0.7731798896752196,2.5982133504269695,uncategorized,entry_2024,entry_2026,829,3255
pytorch,12,189,0.07974216699338804,0.1727886255716195,0.7731798896752196,2.5982133504269695,uncategorized,entry_2024,entry_2026,829,3255
push,12,189,0.07974216699338804,0.1727886255716195,0.7731798896752196,2.5982133504269695,uncategorized,entry_2024,entry_2026,829,3255
journey,5,119,0.033225902913911684,0.10879283832287154,1.18487369817697,2.5979858786769787,uncategorized,entry_2024,entry_2026,829,3255
rather,2,93,0.013290361165564674,0.08502297448762229,1.8516705345813005,2.597281688250696,uncategorized,entry_2024,entry_2026,829,3255
options,11,179,0.0730969864106057,0.16364637025036982,0.8057548196926039,2.5949892366877587,uncategorized,entry_2024,entry_2026,829,3255
defense,37,419,0.24587168156294648,0.38306049796036284,0.4438705102639755,2.588427968471422,uncategorized,entry_2024,entry_2026,829,3255
facing,25,311,0.16612951456955843,0.28432414049086596,0.537694135326019,2.5870019636705135,uncategorized,entry_2024,entry_2026,829,3255
founding,2,92,0.013290361165564674,0.08410874895549733,1.840859872905357,2.5818211353085565,uncategorized,entry_2024,entry_2026,829,3255
collective,2,92,0.013290361165564674,0.08410874895549733,1.840859872905357,2.5818211353085565,uncategorized,entry_2024,entry_2026,829,3255
multimodal,2,92,0.013290361165564674,0.08410874895549733,1.840859872905357,2.5818211353085565,ai_domain,entry_2024,entry_2026,829,3255
placement,6,128,0.03987108349669402,0.11702086811199629,1.0757873147466075,2.577512599760367,uncategorized,entry_2024,entry_2026,829,3255
accepted,7,138,0.04651626407947636,0.12616312343324598,0.9970946243025178,2.575352678360339,uncategorized,entry_2024,entry_2026,829,3255
reasons,1,96,0.006645180582782337,0.08776565108399723,2.5716096475598142,2.570948238439565,uncategorized,entry_2024,entry_2026,829,3255
raise,2,91,0.013290361165564674,0.08319452342337236,1.829931082485352,2.5661920326118435,uncategorized,entry_2024,entry_2026,829,3255
share,29,346,0.19271023690068778,0.31632203411523996,0.4959773298018497,2.5659772467966424,uncategorized,entry_2024,entry_2026,829,3255
backed,3,98,0.01993554174834701,0.08959410214824716,1.500225608312821,2.5637243881033913,uncategorized,entry_2024,entry_2026,829,3255
next.js,3,98,0.01993554174834701,0.08959410214824716,1.500225608312821,2.5637243881033913,uncategorized,entry_2024,entry_2026,829,3255
ecosystem,19,254,0.1262584310728644,0.23221328515974263,0.6095410240213983,2.5634342040557168,uncategorized,entry_2024,entry_2026,829,3255
jakarta,1,95,0.006645180582782337,0.08685142555187224,2.561138529850595,2.560339549788504,uncategorized,entry_2024,entry_2026,829,3255
correctness,1,95,0.006645180582782337,0.08685142555187224,2.561138529850595,2.560339549788504,uncategorized,entry_2024,entry_2026,829,3255
consumers,4,107,0.026580722331129347,0.0978221319373719,1.3012288067894886,2.558217267574969,uncategorized,entry_2024,entry_2026,829,3255
typical,10,167,0.06645180582782337,0.15267566386487016,0.8315818674139379,2.5555366842261464,uncategorized,entry_2024,entry_2026,829,3255
combined,8,147,0.053161444662258694,0.13439115322237072,0.9269176170457136,2.554682700021084,uncategorized,entry_2024,entry_2026,829,3255
paths,2,90,0.013290361165564674,0.08228029789124738,1.8188815529509164,2.550390684767318,uncategorized,entry_2024,entry_2026,829,3255
entrepreneurial,2,90,0.013290361165564674,0.08228029789124738,1.8188815529509164,2.550390684767318,uncategorized,entry_2024,entry_2026,829,3255
billions,3,97,0.01993554174834701,0.08867987661612219,1.4899692457849092,2.5458064313327036,uncategorized,entry_2024,entry_2026,829,3255
rewarding,3,97,0.01993554174834701,0.08867987661612219,1.4899692457849092,2.5458064313327036,uncategorized,entry_2024,entry_2026,829,3255
bay,1,93,0.006645180582782337,0.08502297448762229,2.5398615664521316,2.5387821255247207,uncategorized,entry_2024,entry_2026,829,3255
day,119,1104,0.7907764893510981,1.0093049874659679,0.24474244303586534,2.536709541965445,uncategorized,entry_2024,entry_2026,829,3255
check,21,271,0.1395487922384291,0.24775511920586712,0.5742920110576062,2.535900217069293,uncategorized,entry_2024,entry_2026,829,3255
go,51,537,0.3389042097218992,0.49093911075110935,0.3711738151641981,2.533378790436023,uncategorized,entry_2024,entry_2026,829,3255
personalized,1,92,0.006645180582782337,0.08410874895549733,2.529050904776188,2.527828497568997,uncategorized,entry_2024,entry_2026,829,3255
stem,17,233,0.11296806990729974,0.21301454898511823,0.6344065904695384,2.5259209053249263,uncategorized,entry_2024,entry_2026,829,3255
massive,5,115,0.033225902913911684,0.10513593619437166,1.1506815991418549,2.521244835831097,uncategorized,entry_2024,entry_2026,829,3255
align,18,242,0.11961325049008206,0.22124257877424297,0.6151801018814904,2.5186766441442896,uncategorized,entry_2024,entry_2026,829,3255
pto,2,88,0.013290361165564674,0.08045184682699745,1.7964093936418184,2.518255854487981,noise,entry_2024,entry_2026,829,3255
u..c,2,88,0.013290361165564674,0.08045184682699745,1.7964093936418184,2.518255854487981,uncategorized,entry_2024,entry_2026,829,3255
datasets,20,260,0.13290361165564674,0.23769863835249244,0.5816193320913552,2.5070493197322747,uncategorized,entry_2024,entry_2026,829,3255
give,12,184,0.07974216699338804,0.16821749791099466,0.746365498448597,2.506072203084824,uncategorized,entry_2024,entry_2026,829,3255
window,1,90,0.006645180582782337,0.08228029789124738,2.5070725848217474,2.505558574180763,uncategorized,entry_2024,entry_2026,829,3255
consent,1,90,0.006645180582782337,0.08228029789124738,2.5070725848217474,2.505558574180763,uncategorized,entry_2024,entry_2026,829,3255
associates,4,104,0.026580722331129347,0.09507945534099697,1.2727908244355124,2.5010057133389543,uncategorized,entry_2024,entry_2026,829,3255
constantly,8,144,0.053161444662258694,0.13164847662599583,0.9062970041987235,2.4965068587963124,uncategorized,entry_2024,entry_2026,829,3255
awards,1,89,0.006645180582782337,0.08136607235912241,2.495899618310263,2.494236887371754,uncategorized,entry_2024,entry_2026,829,3255
filled,2,86,0.013290361165564674,0.0786233957627475,1.7734206893970068,2.4853845325247974,uncategorized,entry_2024,entry_2026,829,3255
happen,2,86,0.013290361165564674,0.0786233957627475,1.7734206893970068,2.4853845325247974,uncategorized,entry_2024,entry_2026,829,3255
ever,5,113,0.033225902913911684,0.10330748513012172,1.1331369999418097,2.481886495123779,uncategorized,entry_2024,entry_2026,829,3255
already,4,103,0.026580722331129347,0.09416522980887201,1.2631289327410435,2.481573196128292,uncategorized,entry_2024,entry_2026,829,3255
llc,4,103,0.026580722331129347,0.09416522980887201,1.2631289327410435,2.481573196128292,uncategorized,entry_2024,entry_2026,829,3255
exceptional,23,286,0.15283915340399376,0.2614685021877417,0.5372331089983913,2.4792389946436355,uncategorized,entry_2024,entry_2026,829,3255
name,3,93,0.01993554174834701,0.08502297448762229,1.4478585371943868,2.4722554925334745,uncategorized,entry_2024,entry_2026,829,3255
pregnancy,1,87,0.006645180582782337,0.07953762129487248,2.4731721214932048,2.4712058957946197,uncategorized,entry_2024,entry_2026,829,3255
collaboration,107,999,0.7110343223577101,0.913311306592846,0.25107185201944127,2.468389189710472,uncategorized,entry_2024,entry_2026,829,3255
advantage,5,112,0.033225902913911684,0.10239325959799675,1.1242479283608464,2.4619504653030497,uncategorized,entry_2024,entry_2026,829,3255
opt,5,112,0.033225902913911684,0.10239325959799675,1.1242479283608464,2.4619504653030497,uncategorized,entry_2024,entry_2026,829,3255
respect,10,162,0.06645180582782337,0.1481045362042453,0.8011816668926492,2.459968132149752,uncategorized,entry_2024,entry_2026,829,3255
path,6,122,0.03987108349669402,0.11153551491924646,1.027776452007826,2.459771137203361,uncategorized,entry_2024,entry_2026,829,3255
voices,1,86,0.006645180582782337,0.0786233957627475,2.461611721267838,2.4594906304766724,uncategorized,entry_2024,entry_2026,829,3255
pride,1,86,0.006645180582782337,0.0786233957627475,2.461611721267838,2.4594906304766724,uncategorized,entry_2024,entry_2026,829,3255
beliefs,1,86,0.006645180582782337,0.0786233957627475,2.461611721267838,2.4594906304766724,uncategorized,entry_2024,entry_2026,829,3255
essential,53,548,0.35219457088746386,0.5009955916044841,0.3529885254982341,2.4540831294696006,uncategorized,entry_2024,entry_2026,829,3255
strength,2,84,0.013290361165564674,0.07679494469849757,1.7498911317912373,2.4517423685748145,uncategorized,entry_2024,entry_2026,829,3255
ga,2,84,0.013290361165564674,0.07679494469849757,1.7498911317912373,2.4517423685748145,uncategorized,entry_2024,entry_2026,829,3255
curious,12,181,0.07974216699338804,0.16547482131461977,0.7299249299755832,2.4496262605554655,uncategorized,entry_2024,entry_2026,829,3255
typically,18,238,0.11961325049008206,0.21758567664574308,0.5985100865034827,2.4490011315683664,uncategorized,entry_2024,entry_2026,829,3255
agreement,1,85,0.006645180582782337,0.07770917023062254,2.449916135123731,2.4476380381196545,uncategorized,entry_2024,entry_2026,829,3255
consider,11,171,0.0730969864106057,0.15633256599337003,0.7600278695371081,2.4444118235571883,uncategorized,entry_2024,entry_2026,829,3255
advancing,4,101,0.026580722331129347,0.09233677874462207,1.2435205552389803,2.442144365683373,uncategorized,entry_2024,entry_2026,829,3255
past,5,111,0.033225902913911684,0.10147903406587178,1.1152791484500355,2.441839227542223,uncategorized,entry_2024,entry_2026,829,3255
iterate,7,131,0.04651626407947636,0.1197635447083712,0.9450357344115581,2.437745994208418,uncategorized,entry_2024,entry_2026,829,3255
classification,7,131,0.04651626407947636,0.1197635447083712,0.9450357344115581,2.437745994208418,uncategorized,entry_2024,entry_2026,829,3255
mlops,1,84,0.006645180582782337,0.07679494469849757,2.4380821636620684,2.4356448706063554,uncategorized,entry_2024,entry_2026,829,3255
investing,1,84,0.006645180582782337,0.07679494469849757,2.4380821636620684,2.4356448706063554,uncategorized,entry_2024,entry_2026,829,3255
frequency,3,91,0.01993554174834701,0.08319452342337236,1.4261190850984384,2.4342964931398323,uncategorized,entry_2024,entry_2026,829,3255
workshops,2,82,0.013290361165564674,0.07496649363424761,1.7257946550470074,2.417292561639101,uncategorized,entry_2024,entry_2026,829,3255
accelerating,2,82,0.013290361165564674,0.07496649363424761,1.7257946550470074,2.417292561639101,uncategorized,entry_2024,entry_2026,829,3255
propel,1,82,0.006645180582782337,0.07496649363424761,2.4139856869178384,2.411223230115957,uncategorized,entry_2024,entry_2026,829,3255
think,17,226,0.11296806990729974,0.20661497026024345,0.6038980651383827,2.401920420005874,uncategorized,entry_2024,entry_2026,829,3255
set,32,362,0.21264577864903478,0.33094964262923954,0.44276843848766667,2.4011574749818383,uncategorized,entry_2024,entry_2026,829,3255
consume,2,81,0.013290361165564674,0.07405226810212265,1.7135251536344445,2.3997525636282107,uncategorized,entry_2024,entry_2026,829,3255
fee,2,81,0.013290361165564674,0.07405226810212265,1.7135251536344445,2.3997525636282107,uncategorized,entry_2024,entry_2026,829,3255
result,3,89,0.01993554174834701,0.08136607235912241,1.4038965890525184,2.39550263392821,uncategorized,entry_2024,entry_2026,829,3255
revolutionizing,1,80,0.006645180582782337,0.07313804256999767,2.3892942943191002,2.386197292878299,uncategorized,entry_2024,entry_2026,829,3255
scenarios,11,168,0.0730969864106057,0.15358988939699514,0.742326593812864,2.3861924563741104,uncategorized,entry_2024,entry_2026,829,3255
account,17,225,0.11296806990729974,0.20570074472811847,0.5994627503916199,2.383908819088923,uncategorized,entry_2024,entry_2026,829,3255
used,54,551,0.3588397514702462,0.503738268200859,0.33975540959194106,2.3828589939994758,uncategorized,entry_2024,entry_2026,829,3255
elt,2,80,0.013290361165564674,0.07313804256999767,1.7011032624482691,2.381995621957726,uncategorized,entry_2024,entry_2026,829,3255
structured,23,280,0.15283915340399376,0.25598314899499186,0.5160261643215645,2.379475051432209,uncategorized,entry_2024,entry_2026,829,3255
emails,9,148,0.05980662524504103,0.13530537875449572,0.816046807179049,2.3781843027525857,uncategorized,entry_2024,entry_2026,829,3255
remotely,6,118,0.03987108349669402,0.10787861279074658,0.9944391531029542,2.3780938660242117,uncategorized,entry_2024,entry_2026,829,3255
sharing,25,298,0.16612951456955843,0.27243920857324133,0.494984225202483,2.377655429144863,uncategorized,entry_2024,entry_2026,829,3255
auto,1,79,0.006645180582782337,0.0722238170378727,2.3767161799867385,2.373448250443981,uncategorized,entry_2024,entry_2026,829,3255
lasting,1,79,0.006645180582782337,0.0722238170378727,2.3767161799867385,2.373448250443981,uncategorized,entry_2024,entry_2026,829,3255
anticipates,1,79,0.006645180582782337,0.0722238170378727,2.3767161799867385,2.373448250443981,uncategorized,entry_2024,entry_2026,829,3255
bae,1,79,0.006645180582782337,0.0722238170378727,2.3767161799867385,2.373448250443981,uncategorized,entry_2024,entry_2026,829,3255
based,333,2775,2.212845134066518,2.536975851646795,0.13758980877571858,2.372494850670625,uncategorized,entry_2024,entry_2026,829,3255
title,32,360,0.21264577864903478,0.32912119156498953,0.43722658269558146,2.3705688076416562,uncategorized,entry_2024,entry_2026,829,3255
choice,2,79,0.013290361165564674,0.0722238170378727,1.6885251481159074,2.364016336396971,uncategorized,entry_2024,entry_2026,829,3255
advertising,4,97,0.026580722331129347,0.08867987661612219,1.2031114424860014,2.360927298539341,uncategorized,entry_2024,entry_2026,829,3255
examples,6,117,0.03987108349669402,0.1069643872586216,0.9859282734594323,2.357252936285624,uncategorized,entry_2024,entry_2026,829,3255
powers,7,127,0.04651626407947636,0.11610664257987131,0.9140242447768312,2.3558675808628964,uncategorized,entry_2024,entry_2026,829,3255
europe,3,87,0.01993554174834701,0.07953762129487248,1.38116909223546,2.355836677748873,uncategorized,entry_2024,entry_2026,829,3255
eager,12,176,0.07974216699338804,0.1609036936539949,0.701908891784397,2.3535254291229575,uncategorized,entry_2024,entry_2026,829,3255
still,1,77,0.006645180582782337,0.07039536597362277,2.3510752083958195,2.3474578206605226,uncategorized,entry_2024,entry_2026,829,3255
demands,11,166,0.0730969864106057,0.1517614383327452,0.730349291321323,2.3468224185408686,uncategorized,entry_2024,entry_2026,829,3255
collaborating,32,358,0.21264577864903478,0.32729274050073964,0.4316538639476608,2.3398208667810363,uncategorized,entry_2024,entry_2026,829,3255
runs,3,86,0.01993554174834701,0.0786233957627475,1.3696086920100932,2.3356643401546866,uncategorized,entry_2024,entry_2026,829,3255
frameworks,161,1420,1.0698740738279562,1.2982002556174588,0.19420843665961662,2.3354551781817596,uncategorized,entry_2024,entry_2026,829,3255
ultimate,1,76,0.006645180582782337,0.0694811404414978,2.338003921220144,2.3342078820070817,uncategorized,entry_2024,entry_2026,829,3255
described,1,76,0.006645180582782337,0.0694811404414978,2.338003921220144,2.3342078820070817,uncategorized,entry_2024,entry_2026,829,3255
quo,1,76,0.006645180582782337,0.0694811404414978,2.338003921220144,2.3342078820070817,uncategorized,entry_2024,entry_2026,829,3255
fundamentals,34,375,0.22593613981459948,0.3428345745468641,0.4174416536988925,2.3310320799520876,uncategorized,entry_2024,entry_2026,829,3255
invest,1,75,0.006645180582782337,0.06856691490937282,2.324759534422112,2.3207821448713903,uncategorized,entry_2024,entry_2026,829,3255
colorado,4,95,0.026580722331129347,0.08685142555187224,1.1822776972939426,2.319075465911781,uncategorized,entry_2024,entry_2026,829,3255
