term,count_a,count_b,rate_a,rate_b,log_odds_ratio,z_score,category,corpus_a,corpus_b,n_a,n_b
regulated,52,141,0.09699176316103618,0.1295284429762513,0.28927377421269895,1.783102420282815,uncategorized,senior_2024,entry_2026,3008,3255
territory,7,30,0.013056583502447178,0.027559243186436443,0.7460538872870028,1.7784595713348597,uncategorized,senior_2024,entry_2026,3008,3255
durham,7,30,0.013056583502447178,0.027559243186436443,0.7460538872870028,1.7784595713348597,uncategorized,senior_2024,entry_2026,3008,3255
controlled,18,59,0.0335740718634356,0.054199844933325005,0.4786468157712509,1.7780054206170737,uncategorized,senior_2024,entry_2026,3008,3255
nature,29,86,0.05409156022442402,0.0790031638011178,0.37869431234525486,1.7638044706275444,uncategorized,senior_2024,entry_2026,3008,3255
intended,15,51,0.027978393219529663,0.04685071341694195,0.5151703461842825,1.7544100417501316,uncategorized,senior_2024,entry_2026,3008,3255
vast,15,51,0.027978393219529663,0.04685071341694195,0.5151703461842825,1.7544100417501316,uncategorized,senior_2024,entry_2026,3008,3255
puts,5,24,0.009326131073176555,0.022047394549149155,0.8588936423500275,1.7486610112062626,uncategorized,senior_2024,entry_2026,3008,3255
saving,5,24,0.009326131073176555,0.022047394549149155,0.8588936423500275,1.7486610112062626,uncategorized,senior_2024,entry_2026,3008,3255
door,5,24,0.009326131073176555,0.022047394549149155,0.8588936423500275,1.7486610112062626,uncategorized,senior_2024,entry_2026,3008,3255
versatile,19,61,0.03543929807807091,0.05603712781242077,0.45793965481385257,1.7434140831113316,uncategorized,senior_2024,entry_2026,3008,3255
rigor,4,21,0.007460904858541243,0.01929147023050551,0.9480655299244507,1.7397222444278346,uncategorized,senior_2024,entry_2026,3008,3255
passport,4,21,0.007460904858541243,0.01929147023050551,0.9480655299244507,1.7397222444278346,uncategorized,senior_2024,entry_2026,3008,3255
lightweight,4,21,0.007460904858541243,0.01929147023050551,0.9480655299244507,1.7397222444278346,uncategorized,senior_2024,entry_2026,3008,3255
prime,4,21,0.007460904858541243,0.01929147023050551,0.9480655299244507,1.7397222444278346,uncategorized,senior_2024,entry_2026,3008,3255
prototype,55,147,0.1025874418049421,0.1350402916135386,0.27486451377833276,1.7390647490766147,uncategorized,senior_2024,entry_2026,3008,3255
investment,52,140,0.09699176316103618,0.1286098015367034,0.2821558943119946,1.7375561552293075,uncategorized,senior_2024,entry_2026,3008,3255
probability,3,18,0.0055956786439059335,0.016535545911861866,1.080844445989598,1.7357490794442076,uncategorized,senior_2024,entry_2026,3008,3255
laser,3,18,0.0055956786439059335,0.016535545911861866,1.080844445989598,1.7357490794442076,uncategorized,senior_2024,entry_2026,3008,3255
imaginative,3,18,0.0055956786439059335,0.016535545911861866,1.080844445989598,1.7357490794442076,uncategorized,senior_2024,entry_2026,3008,3255
enter,2,15,0.0037304524292706216,0.013779621593218222,1.3024383983175163,1.7340666605700408,uncategorized,senior_2024,entry_2026,3008,3255
extent,2,15,0.0037304524292706216,0.013779621593218222,1.3024383983175163,1.7340666605700408,uncategorized,senior_2024,entry_2026,3008,3255
civilian,2,15,0.0037304524292706216,0.013779621593218222,1.3024383983175163,1.7340666605700408,uncategorized,senior_2024,entry_2026,3008,3255
sample,2,15,0.0037304524292706216,0.013779621593218222,1.3024383983175163,1.7340666605700408,uncategorized,senior_2024,entry_2026,3008,3255
resident,28,83,0.05222633400978871,0.07624723948247415,0.3782699442090074,1.7311033038406611,uncategorized,senior_2024,entry_2026,3008,3255
authorization,105,260,0.19584875253670767,0.23884677428244916,0.1985539550698281,1.717238303021554,uncategorized,senior_2024,entry_2026,3008,3255
seo,8,32,0.014921809717082487,0.029396526065532204,0.6772184940324362,1.7141521298029392,uncategorized,senior_2024,entry_2026,3008,3255
bar,22,68,0.04103497672197685,0.062467617889255936,0.420025719199959,1.7127847540034735,uncategorized,senior_2024,entry_2026,3008,3255
sellers,11,40,0.020517488360988424,0.03674565758191526,0.5821881272054856,1.7106889593620591,uncategorized,senior_2024,entry_2026,3008,3255
weekends,20,63,0.03730452429270622,0.05787441069151653,0.43892829376903997,1.7105292161789474,uncategorized,senior_2024,entry_2026,3008,3255
school,51,137,0.09512653694640086,0.12585387721805977,0.2799093864395097,1.7065508483348124,uncategorized,senior_2024,entry_2026,3008,3255
transformed,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
sota,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
trainer,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
excess,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
conditioned,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
teachers,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
catalyst,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
harden,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
instincts,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
designation,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
asap,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
vllm,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
opened,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
bonding,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
pathway,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
waves,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
classical,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
performers,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
tuesdays,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
fire,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
exclusively,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
medicines,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
phased,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
treated,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
transforms,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
retraining,1,12,0.0018652262146353108,0.011023697274574577,1.7676448891665828,1.706167717444586,uncategorized,senior_2024,entry_2026,3008,3255
appreciate,7,29,0.013056583502447178,0.02664060174688856,0.7121629073803124,1.6921558865568742,uncategorized,senior_2024,entry_2026,3008,3255
choosing,7,29,0.013056583502447178,0.02664060174688856,0.7121629073803124,1.6921558865568742,uncategorized,senior_2024,entry_2026,3008,3255
prolonged,7,29,0.013056583502447178,0.02664060174688856,0.7121629073803124,1.6921558865568742,uncategorized,senior_2024,entry_2026,3008,3255
tackle,35,99,0.06528291751223587,0.09094550251524026,0.33145921433364833,1.685702284738741,uncategorized,senior_2024,entry_2026,3008,3255
sci,73,187,0.1361615136683777,0.1717859491954538,0.2324477381866039,1.684401180135822,uncategorized,senior_2024,entry_2026,3008,3255
lift,15,50,0.027978393219529663,0.04593207197739407,0.4953707210748117,1.6831608648439913,uncategorized,senior_2024,entry_2026,3008,3255
lakehouse,10,37,0.01865226214635311,0.03398973326327161,0.5994653172946123,1.682671467032352,uncategorized,senior_2024,entry_2026,3008,3255
requires,243,561,0.4532499701563805,0.5153578475863615,0.12854473456012006,1.6738565645110022,uncategorized,senior_2024,entry_2026,3008,3255
brand,33,94,0.06155246508296526,0.08635229531750085,0.33846184471072505,1.6729518882651833,uncategorized,senior_2024,entry_2026,3008,3255
bloomberg,6,26,0.011191357287811867,0.02388467742824492,0.7569154503736222,1.6724152482521728,uncategorized,senior_2024,entry_2026,3008,3255
affairs,6,26,0.011191357287811867,0.02388467742824492,0.7569154503736222,1.6724152482521728,uncategorized,senior_2024,entry_2026,3008,3255
wants,12,42,0.022382714575623734,0.03858294046101102,0.5440306764130014,1.6626236108973984,uncategorized,senior_2024,entry_2026,3008,3255
option,12,42,0.022382714575623734,0.03858294046101102,0.5440306764130014,1.6626236108973984,uncategorized,senior_2024,entry_2026,3008,3255
realm,5,23,0.009326131073176555,0.021128753109601273,0.8163512175814756,1.6558467943613078,uncategorized,senior_2024,entry_2026,3008,3255
nashville,5,23,0.009326131073176555,0.021128753109601273,0.8163512175814756,1.6558467943613078,uncategorized,senior_2024,entry_2026,3008,3255
secrets,9,34,0.0167870359317178,0.031233808944627968,0.6201804007793967,1.6551926371628136,uncategorized,senior_2024,entry_2026,3008,3255
department,123,298,0.22942282440014325,0.27375514898526865,0.1767521760400328,1.6492976255641372,uncategorized,senior_2024,entry_2026,3008,3255
navigate,29,84,0.05409156022442402,0.07716588092202203,0.35516474588949976,1.6492692275736653,uncategorized,senior_2024,entry_2026,3008,3255
funding,4,20,0.007460904858541243,0.01837282879095763,0.8992982450830489,1.6436637418765199,uncategorized,senior_2024,entry_2026,3008,3255
false,4,20,0.007460904858541243,0.01837282879095763,0.8992982450830489,1.6436637418765199,uncategorized,senior_2024,entry_2026,3008,3255
warfighter,4,20,0.007460904858541243,0.01837282879095763,0.8992982450830489,1.6436637418765199,uncategorized,senior_2024,entry_2026,3008,3255
mechanisms,32,91,0.059687238868329946,0.08359637099885721,0.3367913766854205,1.6389303440233922,uncategorized,senior_2024,entry_2026,3008,3255
redfish,3,17,0.0055956786439059335,0.015616904472313984,1.0237177746319013,1.6371316776696518,uncategorized,senior_2024,entry_2026,3008,3255
dialogue,3,17,0.0055956786439059335,0.015616904472313984,1.0237177746319013,1.6371316776696518,uncategorized,senior_2024,entry_2026,3008,3255
sponsored,3,17,0.0055956786439059335,0.015616904472313984,1.0237177746319013,1.6371316776696518,uncategorized,senior_2024,entry_2026,3008,3255
regarded,3,17,0.0055956786439059335,0.015616904472313984,1.0237177746319013,1.6371316776696518,uncategorized,senior_2024,entry_2026,3008,3255
embody,3,17,0.0055956786439059335,0.015616904472313984,1.0237177746319013,1.6371316776696518,uncategorized,senior_2024,entry_2026,3008,3255
pool,3,17,0.0055956786439059335,0.015616904472313984,1.0237177746319013,1.6371316776696518,uncategorized,senior_2024,entry_2026,3008,3255
draft,3,17,0.0055956786439059335,0.015616904472313984,1.0237177746319013,1.6371316776696518,uncategorized,senior_2024,entry_2026,3008,3255
compartmented,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
extracurricular,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
aa,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
clinicians,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
seller,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
buyer,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
brooklyn,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
theft,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
except,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
samples,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
aided,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
asi,2,14,0.0037304524292706216,0.01286098015367034,1.23349219444599,1.635393420208513,uncategorized,senior_2024,entry_2026,3008,3255
experimentation,35,98,0.06528291751223587,0.09002686107569238,0.321306954834359,1.6318976025238905,uncategorized,senior_2024,entry_2026,3008,3255
offering,35,98,0.06528291751223587,0.09002686107569238,0.321306954834359,1.6318976025238905,uncategorized,senior_2024,entry_2026,3008,3255
promotion,11,39,0.020517488360988424,0.03582701614236738,0.5568758092587398,1.631804563898879,uncategorized,senior_2024,entry_2026,3008,3255
behind,25,74,0.046630655365882775,0.06797946652654321,0.37679225265532956,1.6290805235873498,uncategorized,senior_2024,entry_2026,3008,3255
flat,8,31,0.014921809717082487,0.028477884625984325,0.6454789545736066,1.6285668696080025,uncategorized,senior_2024,entry_2026,3008,3255
swift,50,133,0.09326131073176555,0.12217931145986824,0.2700766808145314,1.6282023832118429,tech_stack,senior_2024,entry_2026,3008,3255
dignity,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
broken,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
counts,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
strongest,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
immense,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
factories,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
rotate,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
merrimack,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
workstations,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
ride,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
seniority,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
layoff,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
openly,1,11,0.0018652262146353108,0.010105055835026695,1.68070828523674,1.6165697712294547,uncategorized,senior_2024,entry_2026,3008,3255
